gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YIL051C,-166.8,-166.85,-165.63,-166.75,-167.04,-166.75,-166.75,-167.04,-167.83,-166.77,-166.77,-167.41,-167.83,-166.77,-166.75,-167.04,-163.66,-163.66,-166.8,-166.8,-167.04,-167.3
YIL053W,-264.58,-265.88,-265.88,-264.76,-264.58,-265.88,-265.88,-264.58,-265.88,-265.88,-265.88,-265.88,-264.58,-265.88,-265.88,-264.58,-269.26,-269.26,-264.58,-264.58,-264.58,-265.88
YIL063C,-284.84,-283.83,-283.83,-283.83,-291.58,-283.83,-283.83,-291.58,-291.36,-285.05,-285.05,-277.28,-291.62,-286.02,-283.83,-291.58,-291.58,-291.58,-277.28,-277.28,-291.58,-286.17
YIL070C,-264.2,-261.6,-261.6,-264.09,-261.6,-261.6,-261.6,-261.6,-264.96,-263.47,-263.47,-262.05,-268.15,-265.04,-261.18,-261.6,-261.6,-261.6,-264.0,-264.0,-261.6,-261.47
YIL074C,-469.35,-469.4,-469.4,-469.4,-470.1,-469.4,-469.4,-470.1,-469.09,-469.35,-469.35,-469.35,-469.35,-468.35,-468.98,-470.1,-470.1,-470.1,-469.35,-469.35,-470.1,-469.4
YIL076W,-283.35,-283.35,-283.22,-284.36,-283.22,-283.22,-283.22,-283.22,-283.09,-283.62,-283.62,-283.63,-283.63,-284.51,-285.11,-283.22,-283.22,-283.22,-283.14,-283.14,-283.22,-284.25
YIL078W,-752.22,-751.83,-748.28,-750.35,-750.35,-748.28,-750.35,-750.35,-753.0,-749.13,-749.13,-748.79,-750.05,-750.91,-748.28,-750.35,-750.35,-750.35,-749.51,-749.51,-750.35,-750.99
YIL094C,-396.11,-399.8,-396.11,-396.11,-396.11,-396.11,-396.11,-396.11,-396.11,-399.94,-399.94,-395.23,-400.04,-398.94,-396.11,-396.11,-396.11,-396.11,-399.94,-399.94,-396.11,-398.94
YIL116W,-382.12,-383.99,-383.46,-386.27,-383.65,-383.65,-387.06,-383.65,-380.81,-383.02,-381.48,-383.08,-383.16,-385.56,-383.65,-383.65,-382.16,-382.16,-383.08,-383.08,-383.65,-386.54
YIL125W,-1082.15,-1085.52,-1085.94,-1086.07,-1085.94,-1090.6,-1090.27,-1085.94,-1088.46,-1090.34,-1090.34,-1088.11,-1079.2,-1090.12,-1085.94,-1085.94,-1085.94,-1085.94,-1089.97,-1089.97,-1085.94,-1089.15
YIL126W,-1245.59,-1243.24,-1240.82,-1241.51,-1241.51,-1239.66,-1241.51,-1241.51,-1239.45,-1242.27,-1242.27,-1244.54,-1242.0,-1247.17,-1243.32,-1241.51,-1241.99,-1241.99,-1244.54,-1244.54,-1241.51,-1233.91
YIL133C,-211.05,-210.68,-210.62,-210.68,-210.62,-210.62,-208.01,-210.62,-211.66,-211.05,-211.05,-211.05,-211.01,-211.05,-208.01,-209.42,-210.62,-210.62,-211.05,-211.05,-210.62,-211.05
YIL136W,-461.49,-473.22,-465.97,-465.97,-465.97,-465.97,-465.97,-465.97,-467.75,-460.49,-460.49,-471.86,-464.92,-468.82,-465.97,-465.97,-465.97,-465.97,-464.09,-464.09,-465.97,-465.61
YIL162W,-563.72,-567.0,-563.27,-563.71,-562.6,-563.27,-563.27,-562.6,-557.68,-567.63,-567.67,-563.05,-560.39,-557.37,-567.78,-562.73,-563.27,-562.73,-563.05,-563.05,-573.07,-578.58
YIR004W,-404.36,-402.3,-402.3,-402.69,-402.1,-402.3,-402.37,-402.1,-406.12,-400.5,-400.5,-401.71,-400.6,-394.28,-402.69,-402.1,-402.1,-402.1,-400.89,-400.89,-402.3,-400.85
YIR031C,-566.32,-564.62,-566.32,-566.32,-566.32,-563.6,-566.32,-566.32,-564.62,-565.27,-565.27,-563.23,-563.67,-564.72,-562.72,-566.32,-566.32,-566.32,-565.08,-565.08,-566.32,-564.95
YIR035C,-319.49,-319.78,-320.28,-318.46,-318.46,-320.28,-320.28,-318.46,-318.31,-318.22,-318.22,-321.0,-318.1,-319.66,-316.42,-318.46,-320.28,-320.28,-318.69,-318.69,-318.46,-321.45
YIR037W,-179.25,-179.29,-179.25,-179.25,-179.25,-179.25,-179.25,-179.25,-178.49,-176.89,-176.89,-179.29,-176.89,-178.49,-178.54,-179.25,-179.25,-179.25,-177.96,-177.96,-179.25,-179.25
YIR038C,-266.31,-263.61,-267.12,-267.12,-266.31,-267.12,-265.68,-266.31,-265.68,-264.47,-264.47,-262.94,-264.47,-263.63,-261.4,-266.31,-266.31,-266.31,-263.07,-263.07,-266.31,-264.64
YJL008C,-598.54,-598.54,-596.9,-599.33,-599.33,-599.33,-600.55,-599.33,-599.22,-600.38,-600.38,-598.38,-599.16,-600.47,-599.33,-599.33,-599.33,-599.33,-598.54,-598.54,-599.33,-598.54
YJL010C,-610.74,-610.35,-615.07,-613.14,-613.14,-617.0,-615.07,-613.44,-608.16,-615.31,-615.31,-615.1,-611.82,-610.74,-613.59,-613.14,-613.14,-613.14,-611.82,-611.82,-613.14,-609.51
YJL012C,-734.95,-731.84,-724.14,-724.14,-724.14,-724.14,-724.14,-724.14,-730.38,-730.01,-730.01,-730.29,-728.76,-731.73,-726.09,-724.14,-724.14,-724.14,-730.17,-730.17,-724.14,-727.29
YJL014W,-561.1,-557.56,-557.56,-557.56,-557.56,-557.56,-557.56,-557.56,-559.95,-557.12,-557.12,-561.25,-561.19,-561.1,-557.56,-557.56,-557.56,-557.56,-560.52,-560.52,-557.56,-561.38
YJL026W,-424.0,-426.87,-426.68,-426.87,-427.12,-426.87,-426.74,-427.12,-422.02,-422.82,-422.82,-420.37,-422.77,-423.4,-422.02,-427.12,-426.87,-426.87,-423.74,-423.74,-427.12,-426.87
YJL034W,-749.99,-743.91,-741.26,-741.26,-740.94,-741.26,-740.92,-740.94,-746.32,-744.3,-744.3,-749.83,-740.4,-751.65,-746.32,-740.94,-740.94,-741.26,-740.12,-740.12,-740.94,-751.34
YJL052W,-419.65,-419.35,-421.78,-421.78,-421.78,-421.78,-421.78,-421.78,-420.98,-421.43,-421.43,-419.35,-421.84,-419.65,-420.98,-421.78,-421.78,-421.78,-419.35,-419.35,-421.78,-423.42
YJL060W,-433.48,-434.55,-435.58,-437.68,-437.41,-435.58,-435.58,-437.68,-433.71,-439.08,-438.98,-433.23,-437.71,-429.28,-433.71,-437.41,-437.41,-437.41,-436.69,-436.69,-437.68,-435.58
YJL080C,-1193.9,-1194.42,-1194.32,-1200.78,-1196.9,-1196.11,-1196.04,-1196.9,-1186.61,-1188.77,-1188.77,-1190.6,-1187.27,-1195.98,-1186.61,-1196.9,-1196.9,-1196.9,-1190.36,-1190.36,-1196.9,-1195.96
YJL111W,-591.23,-591.05,-591.17,-591.17,-591.17,-591.17,-591.31,-591.17,-593.48,-589.56,-589.56,-591.6,-589.84,-593.93,-593.48,-591.17,-591.17,-591.17,-591.6,-591.6,-591.17,-593.93
YJL115W,-266.24,-265.97,-265.71,-266.01,-269.33,-265.71,-266.39,-269.33,-266.97,-264.76,-264.76,-263.98,-264.76,-265.94,-266.97,-269.33,-269.33,-269.33,-267.15,-267.15,-269.33,-265.07
YJL130C,-2347.55,-2351.76,-2349.43,-2348.66,-2348.66,-2348.66,-2348.66,-2348.66,-2357.0,-2357.23,-2357.23,-2353.14,-2351.11,-2353.83,-2356.67,-2348.66,-2350.17,-2350.17,-2350.15,-2350.15,-2348.66,-2349.75
YJL136C,-110.13,-112.92,-110.13,-110.13,-110.13,-110.13,-110.13,-110.13,-109.41,-111.91,-111.91,-112.92,-112.92,-112.92,-109.41,-110.13,-110.13,-110.13,-112.92,-112.92,-110.13,-110.13
YJL145W,-274.0,-274.0,-275.52,-274.0,-272.23,-275.11,-274.0,-272.23,-277.7,-273.44,-273.44,-277.64,-277.05,-289.34,-277.7,-272.23,-274.0,-274.0,-278.05,-278.05,-272.23,-280.98
YJL158C,-258.52,-258.33,-258.89,-255.36,-257.56,-256.71,-258.52,-258.28,-255.15,-253.71,-253.71,-253.8,-253.8,-258.08,-255.15,-257.56,-258.52,-258.52,-253.8,-253.8,-258.72,-257.8
YJL167W,-350.31,-353.75,-349.45,-350.31,-349.45,-351.98,-349.45,-349.45,-354.54,-350.23,-350.23,-357.1,-354.35,-353.75,-354.54,-349.45,-349.45,-349.45,-354.35,-354.35,-349.45,-352.92
YJL172W,-591.39,-593.11,-593.52,-591.92,-591.39,-591.39,-591.67,-591.39,-592.07,-590.78,-590.78,-597.21,-595.58,-591.37,-592.07,-591.39,-591.39,-591.39,-598.15,-598.15,-591.39,-591.82
YJL200C,-796.13,-793.14,-794.84,-796.13,-796.13,-796.13,-796.11,-796.13,-793.68,-790.72,-790.77,-794.03,-796.11,-788.19,-796.13,-796.13,-796.13,-796.13,-794.05,-794.05,-796.13,-792.53
YJR007W,-307.06,-303.7,-306.67,-306.67,-306.67,-306.18,-306.67,-306.67,-304.07,-307.03,-307.03,-304.11,-307.03,-304.06,-306.67,-306.67,-306.67,-306.67,-308.16,-308.16,-306.67,-305.4
YJR009C,-379.48,-379.08,-379.08,-379.18,-379.08,-379.08,-379.08,-379.08,-378.5,-381.09,-381.09,-379.08,-381.39,-379.08,-379.08,-379.08,-379.08,-379.08,-379.08,-379.08,-379.08,-379.23
YJR010W,-513.88,-520.34,-519.61,-519.61,-519.61,-519.61,-519.62,-519.61,-517.74,-521.61,-521.61,-518.48,-524.76,-513.9,-519.61,-519.61,-519.61,-519.61,-523.52,-523.52,-519.61,-517.72
YJR016C,-676.45,-674.46,-675.75,-675.75,-675.75,-675.75,-677.56,-675.75,-674.67,-675.69,-675.69,-673.91,-674.46,-670.63,-673.61,-675.75,-675.75,-675.75,-673.56,-673.56,-675.75,-670.8
YJR045C,-747.02,-742.95,-741.07,-735.39,-737.83,-737.83,-737.83,-737.83,-746.94,-737.67,-737.67,-742.37,-741.58,-746.35,-745.63,-737.83,-737.83,-737.83,-740.21,-740.21,-737.83,-746.84
YJR064W,-587.15,-587.24,-592.57,-592.57,-593.99,-590.96,-592.57,-593.99,-587.5,-590.27,-590.27,-590.99,-590.38,-587.15,-588.2,-593.99,-593.99,-593.99,-587.5,-587.5,-593.99,-590.11
YJR077C,-404.84,-404.01,-402.11,-402.11,-402.11,-399.77,-399.77,-402.11,-405.62,-407.17,-408.91,-403.08,-406.05,-405.62,-404.35,-402.11,-400.64,-402.11,-406.85,-406.85,-402.11,-403.02
YJR096W,-310.61,-306.39,-310.61,-310.61,-309.4,-310.61,-310.61,-309.4,-304.99,-310.7,-310.7,-310.32,-312.07,-304.99,-309.68,-309.4,-309.4,-309.4,-305.8,-305.8,-309.4,-310.61
YJR104C,-185.95,-187.08,-185.95,-185.95,-185.95,-185.95,-185.95,-185.95,-187.08,-184.73,-184.73,-187.3,-185.95,-187.29,-187.08,-185.95,-185.95,-185.95,-187.08,-187.08,-185.95,-186.22
YJR105W,-385.92,-387.16,-385.4,-385.4,-385.4,-384.29,-385.4,-385.4,-385.56,-384.14,-384.14,-386.0,-385.47,-384.85,-384.03,-385.4,-385.4,-385.4,-384.75,-384.75,-385.4,-385.4
YJR109C,-1131.12,-1134.4,-1130.91,-1130.91,-1134.17,-1133.58,-1132.65,-1133.73,-1135.45,-1129.61,-1129.61,-1129.33,-1130.64,-1137.06,-1140.72,-1134.17,-1134.17,-1134.17,-1134.13,-1134.13,-1134.17,-1140.28
YJR117W,-404.85,-403.65,-404.18,-402.45,-398.64,-402.45,-404.17,-398.64,-405.86,-401.71,-401.71,-403.83,-405.54,-402.64,-404.2,-398.64,-398.64,-398.64,-404.02,-404.02,-398.64,-403.05
YJR123W,-244.31,-244.31,-247.05,-245.03,-244.31,-244.31,-245.03,-244.31,-244.31,-244.31,-244.31,-244.31,-243.45,-244.31,-244.31,-244.31,-244.31,-244.31,-244.31,-244.31,-244.31,-243.45
YJR125C,-408.15,-405.95,-408.18,-408.35,-409.99,-407.87,-408.18,-409.99,-402.35,-406.24,-406.24,-404.49,-408.99,-405.27,-405.28,-409.99,-409.99,-409.99,-403.08,-403.08,-409.99,-407.37
YJR133W,-246.76,-248.37,-249.7,-248.32,-247.99,-248.32,-248.31,-247.99,-245.02,-243.85,-243.85,-250.05,-247.35,-247.99,-246.17,-247.99,-247.99,-247.99,-245.84,-245.84,-247.99,-248.32
YJR137C,-1439.64,-1440.2,-1438.46,-1439.0,-1438.52,-1438.69,-1437.95,-1438.52,-1445.44,-1424.5,-1424.5,-1431.28,-1435.85,-1435.53,-1438.78,-1438.52,-1438.52,-1438.52,-1435.02,-1435.02,-1438.52,-1442.1
YJR139C,-388.14,-388.92,-388.14,-388.14,-388.14,-386.46,-388.14,-388.14,-389.24,-390.71,-390.71,-387.76,-387.95,-388.85,-388.23,-388.14,-388.14,-388.14,-390.43,-390.43,-388.14,-389.24
YJR143C,-819.38,-811.48,-813.13,-816.42,-817.47,-818.53,-822.03,-817.47,-808.69,-810.96,-810.96,-809.0,-806.88,-812.2,-823.44,-817.47,-817.47,-817.47,-809.04,-809.04,-817.47,-811.58
YKL001C,-206.22,-206.18,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-204.52,-206.18,-206.18,-206.18,-206.22,-204.34,-204.52,-206.22,-206.22,-206.22,-206.18,-206.18,-206.22,-206.22
YKL009W,-224.46,-224.46,-224.46,-224.46,-224.46,-224.46,-224.46,-224.46,-223.23,-225.96,-225.96,-224.46,-224.46,-225.73,-223.23,-224.46,-224.46,-224.46,-224.46,-224.46,-224.46,-224.46
YKL016C,-174.91,-174.91,-174.91,-174.91,-174.91,-174.91,-174.91,-174.91,-176.21,-172.84,-172.84,-174.91,-176.23,-172.84,-176.21,-174.91,-174.91,-174.91,-176.23,-176.23,-174.91,-174.91
YKL024C,-288.87,-289.01,-289.01,-289.36,-289.06,-289.06,-289.06,-289.06,-293.08,-292.37,-292.37,-292.87,-291.94,-292.41,-293.08,-289.06,-289.06,-289.06,-292.64,-292.64,-289.06,-288.87
YKL029C,-717.21,-717.64,-720.15,-717.64,-717.64,-718.14,-717.64,-717.64,-712.64,-707.73,-707.73,-709.31,-708.76,-709.91,-712.64,-717.64,-717.64,-717.64,-711.59,-711.59,-717.64,-718.14
YKL035W,-550.09,-550.09,-550.09,-550.09,-550.09,-550.09,-550.09,-550.09,-545.48,-545.97,-545.97,-548.02,-548.34,-548.07,-545.48,-550.09,-550.09,-550.09,-544.17,-544.17,-550.09,-549.99
YKL056C,-234.05,-234.05,-234.05,-234.05,-234.05,-234.05,-234.05,-234.05,-235.48,-231.03,-231.03,-234.72,-234.97,-234.97,-235.48,-234.05,-234.05,-234.05,-234.95,-234.95,-234.05,-235.2
YKL060C,-383.9,-383.19,-382.72,-382.72,-383.19,-384.53,-383.19,-383.19,-381.86,-384.67,-384.67,-384.51,-384.67,-386.24,-381.86,-383.19,-383.19,-383.19,-384.67,-384.67,-383.19,-383.19
YKL067W,-226.96,-224.56,-222.25,-222.25,-222.25,-222.25,-222.25,-222.25,-224.51,-228.04,-228.04,-228.98,-231.72,-215.41,-224.51,-222.25,-222.25,-222.25,-228.35,-228.35,-222.25,-224.3
YKL077W,-429.99,-427.84,-429.99,-429.99,-429.99,-429.99,-430.09,-429.99,-430.73,-427.53,-424.59,-424.85,-427.84,-427.84,-430.73,-429.99,-429.99,-429.99,-424.85,-424.85,-429.99,-429.99
YKL080W,-389.27,-389.01,-388.27,-389.55,-388.27,-389.01,-387.83,-388.27,-389.99,-390.32,-390.32,-389.55,-389.55,-389.55,-389.99,-388.27,-388.27,-388.27,-389.55,-389.55,-388.27,-389.01
YKL081W,-474.81,-475.2,-470.04,-471.63,-470.04,-470.04,-470.04,-470.04,-477.79,-476.05,-476.05,-479.28,-471.55,-478.88,-477.79,-470.04,-470.04,-470.04,-476.93,-476.93,-470.04,-472.57
YKL085W,-463.33,-461.09,-461.09,-461.11,-460.79,-461.09,-461.09,-460.79,-470.12,-457.77,-456.84,-463.77,-460.61,-460.74,-470.12,-460.79,-460.79,-460.79,-463.91,-463.06,-460.79,-461.09
YKL103C,-572.44,-573.99,-569.31,-567.18,-569.31,-569.95,-571.14,-571.14,-571.69,-572.33,-572.99,-570.32,-570.32,-572.43,-571.69,-569.95,-569.95,-569.95,-570.32,-570.32,-569.31,-572.02
YKL104C,-781.66,-776.83,-784.34,-784.34,-783.84,-787.04,-784.34,-783.84,-783.17,-785.45,-785.45,-782.81,-780.6,-782.83,-781.17,-783.84,-784.34,-784.34,-782.81,-782.81,-783.84,-779.53
YKL117W,-238.75,-238.75,-236.4,-238.07,-237.21,-238.23,-244.72,-237.21,-236.17,-241.48,-241.48,-237.01,-231.53,-238.89,-234.62,-237.21,-237.21,-238.07,-233.09,-234.72,-237.21,-236.32
YKL120W,-368.52,-368.52,-368.52,-363.51,-364.74,-363.51,-363.51,-364.74,-368.52,-368.2,-368.2,-368.03,-367.1,-368.23,-368.2,-364.74,-364.74,-368.52,-368.03,-368.03,-364.74,-368.28
YKL127W,-605.57,-601.79,-606.47,-605.52,-604.56,-605.57,-606.5,-604.56,-601.71,-602.69,-602.69,-604.83,-598.88,-601.71,-602.09,-604.56,-605.57,-604.56,-601.26,-601.26,-604.56,-605.92
YKL142W,-246.86,-252.11,-246.79,-248.07,-252.11,-252.11,-252.11,-252.11,-248.12,-254.17,-254.17,-250.96,-252.11,-248.12,-253.4,-252.11,-246.97,-252.11,-250.96,-250.96,-252.11,-246.88
YKL145W,-492.08,-493.03,-493.03,-493.26,-493.03,-493.03,-493.03,-493.03,-498.15,-499.47,-499.47,-498.89,-493.03,-498.15,-496.09,-493.03,-493.03,-493.03,-497.64,-497.64,-493.03,-495.22
YKL148C,-779.92,-778.97,-782.87,-780.59,-782.99,-782.99,-778.97,-782.99,-787.57,-784.4,-784.89,-786.02,-778.97,-785.07,-781.32,-782.99,-783.35,-782.99,-783.57,-783.57,-782.99,-782.21
YKL150W,-377.21,-375.55,-375.55,-375.55,-375.53,-375.53,-375.55,-375.53,-377.17,-375.18,-375.18,-374.92,-375.55,-377.17,-377.44,-375.53,-375.55,-375.55,-376.33,-376.33,-375.53,-376.51
YKL152C,-295.28,-295.28,-292.39,-295.28,-295.28,-295.28,-295.28,-295.28,-295.28,-294.68,-294.68,-295.28,-295.28,-295.49,-293.12,-295.28,-295.28,-295.28,-295.28,-295.28,-295.28,-295.28
YKL157W,-969.45,-969.95,-969.03,-971.37,-969.6,-969.06,-969.06,-969.6,-971.1,-970.86,-970.86,-965.81,-969.06,-973.14,-975.76,-969.6,-969.34,-969.6,-966.64,-966.64,-969.6,-968.33
YKL172W,-364.06,-363.83,-363.21,-364.08,-363.53,-363.53,-363.53,-363.53,-363.71,-364.07,-364.07,-364.6,-363.1,-363.71,-363.82,-363.53,-361.78,-363.53,-363.2,-363.2,-363.53,-362.48
YKL181W,-509.83,-509.54,-507.79,-509.54,-509.54,-507.79,-509.54,-509.54,-500.69,-508.14,-508.14,-503.32,-504.9,-501.54,-509.3,-509.54,-509.54,-509.54,-502.94,-502.94,-509.54,-507.79
YKL182W,-2133.11,-2133.5,-2130.79,-2128.9,-2131.49,-2130.51,-2128.9,-2131.49,-2135.52,-2127.74,-2127.74,-2127.17,-2128.74,-2131.74,-2127.36,-2131.49,-2131.18,-2131.49,-2126.4,-2126.4,-2131.83,-2133.69
YKL195W,-401.48,-399.2,-401.48,-401.52,-401.48,-401.47,-401.44,-401.48,-402.98,-399.67,-399.67,-398.18,-401.48,-400.84,-400.93,-401.48,-401.48,-401.48,-399.18,-399.18,-401.48,-400.53
YKL196C,-233.13,-238.22,-233.13,-235.1,-233.13,-233.13,-233.13,-233.13,-238.22,-238.22,-238.22,-235.15,-233.13,-238.22,-238.22,-233.13,-233.13,-233.13,-238.97,-238.97,-235.1,-238.22
YKL210W,-1036.99,-1035.26,-1026.9,-1028.87,-1026.94,-1026.91,-1030.02,-1026.94,-1035.17,-1041.4,-1041.4,-1034.07,-1037.26,-1035.17,-1026.59,-1026.94,-1026.94,-1026.94,-1039.16,-1039.16,-1026.94,-1034.35
YKL212W,-721.89,-722.05,-721.76,-723.38,-721.76,-721.76,-721.76,-721.76,-719.31,-720.63,-721.1,-719.56,-719.72,-719.31,-719.58,-721.76,-721.76,-721.76,-719.38,-719.36,-721.76,-718.67
YKR001C,-677.59,-677.59,-678.46,-677.59,-677.59,-677.59,-678.46,-677.59,-675.49,-678.99,-678.99,-675.63,-678.46,-677.96,-675.49,-677.59,-677.59,-677.59,-676.88,-676.88,-677.59,-675.95
YKR014C,-260.64,-260.64,-260.64,-260.64,-259.02,-262.51,-259.02,-259.02,-262.7,-260.14,-260.14,-260.14,-260.64,-259.47,-262.7,-259.02,-262.05,-262.05,-260.5,-260.5,-259.02,-260.14
YKR039W,-715.85,-716.2,-717.26,-712.65,-714.85,-714.09,-712.65,-714.09,-714.73,-717.97,-717.97,-717.13,-721.78,-707.63,-714.73,-714.09,-714.09,-714.09,-718.47,-718.47,-714.09,-718.82
YKR048C,-506.65,-504.87,-508.87,-504.93,-506.65,-506.65,-506.74,-506.65,-502.7,-507.36,-503.88,-504.16,-500.19,-506.12,-504.29,-504.93,-506.65,-504.93,-510.9,-510.9,-504.93,-502.81
YKR062W,-342.94,-345.62,-338.78,-338.75,-338.78,-338.78,-338.75,-338.78,-341.03,-343.01,-343.01,-341.92,-341.85,-342.97,-341.03,-338.78,-338.78,-338.78,-341.92,-341.92,-338.78,-338.78
YKR081C,-312.03,-310.3,-318.48,-316.85,-316.85,-316.85,-316.85,-316.85,-312.57,-313.04,-313.04,-315.0,-312.03,-312.95,-312.57,-316.85,-316.85,-316.85,-316.83,-316.83,-316.85,-316.85
YKR092C,-438.66,-424.05,-440.24,-440.57,-436.16,-437.05,-436.58,-438.54,-437.41,-442.39,-441.89,-442.02,-431.98,-438.91,-437.41,-439.12,-439.97,-439.97,-434.91,-434.91,-438.54,-443.96
YLL008W,-725.31,-729.52,-725.85,-724.96,-728.1,-728.97,-725.85,-725.31,-728.46,-725.09,-725.09,-722.33,-721.0,-724.02,-723.75,-728.1,-724.85,-725.31,-718.16,-718.16,-725.31,-726.16
YLL011W,-494.0,-492.93,-491.77,-491.76,-493.31,-491.76,-491.76,-493.31,-495.65,-494.09,-494.09,-492.15,-492.01,-493.84,-491.76,-493.31,-491.21,-493.31,-493.6,-493.6,-493.31,-491.76
YLL018C,-617.46,-616.0,-617.56,-617.56,-617.56,-617.56,-617.56,-617.56,-609.45,-616.06,-616.06,-615.53,-612.62,-613.75,-617.35,-617.56,-617.56,-617.56,-614.29,-614.29,-617.56,-619.59
YLL024C,-670.72,-681.19,-665.93,-674.07,-673.47,-671.13,-677.16,-674.78,-678.84,-687.23,-680.53,-674.59,-680.83,-675.64,-671.42,-669.61,-663.28,-671.85,-673.72,-676.22,-669.88,-673.77
YLL026W,-886.22,-881.81,-885.89,-883.47,-886.22,-886.22,-888.65,-886.22,-884.77,-892.89,-892.89,-881.95,-893.77,-887.56,-886.22,-886.22,-886.22,-886.22,-893.13,-893.13,-886.22,-884.21
YLL045C,-260.07,-260.12,-260.12,-260.12,-260.12,-258.76,-260.12,-260.12,-257.88,-256.95,-256.95,-260.18,-260.18,-260.15,-260.19,-260.12,-260.12,-260.12,-260.18,-260.18,-260.12,-260.12
YLL050C,-164.8,-164.8,-164.8,-164.8,-164.8,-164.81,-164.8,-164.8,-165.86,-164.88,-164.88,-164.71,-164.8,-164.8,-164.8,-164.8,-164.8,-164.8,-164.8,-164.8,-164.8,-164.8
YLR008C,-234.6,-234.41,-234.41,-234.41,-234.41,-234.61,-234.54,-234.41,-237.83,-234.71,-234.71,-235.89,-235.89,-236.05,-237.83,-234.41,-234.41,-234.41,-235.89,-235.89,-234.41,-234.61
YLR029C,-227.71,-223.01,-223.01,-227.71,-227.71,-227.71,-227.71,-227.71,-223.01,-223.01,-223.01,-223.01,-223.01,-223.01,-223.01,-227.71,-227.71,-227.71,-223.01,-223.01,-227.71,-227.71
YLR038C,-159.86,-158.64,-161.61,-159.86,-159.86,-159.86,-159.86,-159.86,-158.64,-157.42,-157.42,-161.61,-159.17,-158.64,-158.64,-159.86,-159.86,-159.86,-158.64,-158.64,-159.86,-159.41
YLR043C,-120.27,-120.58,-120.58,-121.14,-121.14,-121.14,-119.06,-121.14,-120.58,-121.61,-121.61,-120.58,-120.58,-120.58,-120.58,-121.14,-121.14,-121.14,-120.58,-120.58,-121.14,-121.14
YLR044C,-619.04,-615.93,-619.88,-620.59,-620.59,-620.59,-620.59,-620.59,-620.64,-619.88,-619.88,-619.88,-619.88,-619.04,-620.64,-620.59,-620.59,-620.59,-619.88,-619.88,-620.59,-620.35
YLR048W,-376.24,-376.89,-376.24,-376.24,-376.24,-376.24,-376.24,-376.24,-379.46,-375.77,-375.77,-376.24,-374.74,-374.33,-379.46,-376.24,-376.24,-376.24,-376.24,-376.24,-376.24,-378.84
YLR056W,-403.42,-405.39,-406.41,-406.12,-406.12,-405.21,-406.12,-406.12,-405.07,-407.32,-407.32,-404.19,-404.31,-405.39,-405.07,-406.12,-406.12,-406.12,-404.82,-404.82,-406.12,-406.12
YLR058C,-487.2,-487.27,-489.57,-487.51,-487.87,-492.45,-488.41,-487.87,-491.46,-488.48,-488.48,-487.19,-486.61,-493.92,-491.46,-487.87,-487.87,-487.87,-487.02,-487.02,-487.87,-492.45
YLR060W,-632.77,-632.1,-631.42,-632.77,-635.56,-632.77,-632.77,-635.56,-620.5,-633.78,-633.78,-629.34,-630.33,-632.1,-620.5,-635.56,-635.56,-635.56,-629.15,-629.15,-635.56,-633.6
YLR061W,-137.38,-133.63,-137.38,-137.38,-137.38,-137.38,-137.38,-137.38,-137.38,-137.38,-137.12,-137.38,-137.38,-137.38,-137.38,-137.38,-137.38,-137.38,-137.38,-137.38,-137.38,-137.38
YLR069C,-770.83,-770.83,-773.08,-773.6,-776.69,-773.74,-775.61,-776.69,-773.3,-776.06,-776.06,-772.11,-777.49,-767.77,-773.3,-776.69,-776.69,-776.69,-771.54,-771.54,-776.69,-770.64
YLR075W,-268.15,-264.8,-268.15,-269.1,-261.87,-268.15,-268.15,-260.84,-268.39,-264.84,-264.84,-267.4,-267.23,-267.17,-268.39,-261.87,-261.87,-261.87,-268.07,-267.17,-261.87,-267.95
YLR109W,-184.66,-181.82,-185.64,-185.64,-185.64,-185.64,-185.64,-185.64,-184.67,-188.18,-188.18,-185.08,-184.85,-184.85,-184.67,-185.64,-185.64,-185.64,-185.08,-185.08,-185.64,-185.64
YLR134W,-630.95,-631.3,-632.02,-628.13,-628.13,-629.58,-624.85,-628.13,-637.96,-629.87,-629.87,-633.6,-630.88,-634.85,-637.96,-628.13,-628.13,-628.13,-634.85,-634.85,-628.13,-628.74
YLR153C,-746.15,-742.95,-745.56,-745.26,-745.26,-745.56,-745.56,-745.26,-746.75,-743.02,-743.02,-746.56,-745.79,-745.24,-746.75,-745.26,-745.26,-745.26,-744.47,-744.47,-745.26,-742.95
YLR167W,-182.73,-182.73,-182.73,-182.73,-182.73,-182.73,-182.73,-182.73,-180.38,-178.39,-178.39,-179.79,-180.38,-180.38,-180.38,-182.73,-182.73,-182.73,-180.38,-180.38,-182.73,-182.73
YLR175W,-491.93,-494.65,-493.38,-493.62,-494.65,-493.23,-493.23,-494.65,-489.67,-486.69,-486.69,-490.13,-491.05,-492.49,-489.67,-494.65,-494.65,-494.65,-489.74,-489.74,-494.81,-493.12
