gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YMR217W,-536.39,-537.85,-536.78,-537.43,-536.78,-536.78,-536.78,-536.78,-537.29,-536.93,-536.93,-536.39,-536.78,-537.97,-537.39,-536.78,-536.78,-536.78,-538.38,-538.38,-536.78,-535.08
YMR220W,-472.61,-470.16,-472.61,-472.61,-472.61,-472.61,-472.61,-472.61,-473.25,-466.11,-466.11,-468.46,-472.61,-471.33,-472.61,-472.61,-472.61,-472.61,-474.35,-474.35,-472.61,-473.53
YMR229C,-1655.4,-1655.13,-1659.08,-1660.38,-1658.9,-1656.47,-1657.51,-1658.9,-1660.28,-1656.05,-1656.05,-1659.73,-1660.27,-1663.17,-1657.36,-1658.9,-1658.9,-1658.9,-1660.84,-1660.84,-1658.9,-1651.15
YMR235C,-422.99,-427.72,-422.99,-423.09,-422.99,-422.99,-421.69,-422.99,-428.5,-428.3,-428.3,-426.39,-423.35,-427.81,-422.99,-422.99,-422.99,-422.99,-426.39,-426.39,-422.99,-423.09
YMR237W,-717.36,-718.78,-717.64,-716.59,-716.59,-716.01,-716.59,-716.59,-719.42,-713.58,-713.58,-719.48,-720.01,-718.97,-716.59,-716.59,-716.59,-716.59,-719.48,-719.48,-716.59,-716.86
YMR238W,-534.66,-532.55,-536.53,-536.33,-536.33,-536.33,-536.33,-536.33,-535.51,-532.52,-532.52,-531.1,-534.24,-530.2,-536.33,-536.33,-536.33,-536.33,-531.1,-531.1,-536.33,-536.33
YMR246W,-802.53,-795.86,-792.67,-794.95,-793.89,-797.08,-795.86,-793.89,-787.88,-790.67,-790.67,-788.43,-786.99,-789.82,-795.43,-793.89,-793.89,-793.89,-791.59,-791.59,-793.89,-795.67
YMR247C,-1411.72,-1420.77,-1433.3,-1415.18,-1417.58,-1417.58,-1409.52,-1417.58,-1436.96,-1429.84,-1429.84,-1434.92,-1432.76,-1432.16,-1417.58,-1417.58,-1417.58,-1417.58,-1427.39,-1427.39,-1417.58,-1429.44
YMR250W,-647.13,-647.96,-645.69,-644.89,-646.72,-646.72,-644.8,-646.72,-651.44,-648.26,-648.26,-648.27,-647.51,-647.88,-646.89,-646.72,-646.72,-646.72,-650.7,-650.0,-646.72,-644.71
YMR261C,-1071.61,-1073.06,-1071.61,-1070.25,-1073.88,-1073.1,-1077.41,-1073.88,-1081.7,-1078.71,-1078.71,-1073.92,-1077.41,-1087.71,-1073.06,-1073.88,-1073.88,-1073.88,-1082.04,-1082.04,-1073.88,-1079.52
YMR264W,-262.06,-260.6,-260.6,-260.5,-260.6,-260.6,-260.6,-260.6,-253.16,-251.9,-251.9,-247.05,-255.34,-251.79,-260.6,-260.6,-260.6,-260.6,-251.63,-251.63,-260.6,-251.79
YMR266W,-943.55,-944.8,-944.78,-944.86,-947.02,-942.02,-944.86,-947.02,-962.18,-952.71,-952.42,-961.45,-957.74,-961.55,-944.86,-947.02,-947.02,-947.02,-942.08,-944.51,-947.02,-959.44
YMR267W,-346.82,-346.82,-346.84,-346.82,-346.82,-346.82,-346.82,-346.82,-347.11,-343.48,-343.48,-348.43,-347.5,-341.86,-346.82,-346.82,-346.82,-346.82,-348.13,-348.13,-346.82,-344.32
YMR272C,-428.51,-428.16,-428.51,-428.51,-428.51,-428.51,-428.51,-428.51,-425.8,-431.1,-431.1,-424.3,-425.57,-426.92,-428.51,-428.51,-428.51,-428.51,-430.04,-430.04,-428.51,-425.8
YMR295C,-250.97,-250.97,-250.97,-250.97,-250.97,-250.97,-250.97,-250.97,-249.47,-248.23,-248.23,-249.47,-249.07,-251.92,-248.44,-250.97,-250.97,-250.97,-249.94,-249.94,-250.97,-249.47
YMR296C,-572.01,-577.31,-572.01,-572.01,-571.81,-572.01,-571.95,-571.81,-580.96,-579.39,-579.39,-581.49,-571.95,-581.2,-572.01,-571.81,-571.81,-571.81,-579.36,-579.36,-571.81,-580.96
YMR300C,-548.79,-550.74,-548.79,-548.79,-548.79,-549.28,-548.79,-548.79,-550.88,-551.81,-551.81,-549.52,-548.79,-551.06,-549.28,-548.79,-548.79,-548.79,-549.51,-549.51,-548.79,-550.61
YMR301C,-709.9,-715.82,-709.88,-709.92,-707.93,-705.08,-709.92,-707.93,-707.44,-706.38,-706.38,-708.96,-703.89,-714.76,-705.08,-707.93,-707.93,-707.93,-707.62,-707.62,-707.93,-716.13
YMR302C,-831.09,-824.7,-830.88,-831.09,-830.94,-831.26,-831.09,-830.94,-823.79,-829.23,-829.23,-831.56,-831.09,-821.19,-831.26,-830.94,-830.94,-830.94,-826.5,-826.5,-830.94,-824.36
YMR303C,-419.19,-424.12,-422.24,-418.05,-421.83,-421.22,-423.65,-420.19,-432.62,-434.21,-434.21,-419.41,-418.35,-427.78,-423.65,-418.8,-419.48,-421.22,-433.75,-433.75,-433.93,-427.61
YMR304W,-1237.32,-1243.62,-1239.93,-1237.32,-1238.84,-1237.32,-1237.32,-1238.84,-1235.82,-1239.26,-1239.26,-1234.45,-1239.93,-1239.9,-1237.32,-1238.84,-1238.84,-1238.84,-1234.47,-1234.47,-1238.84,-1241.05
YMR307W,-597.41,-600.79,-597.73,-597.41,-597.41,-597.41,-597.63,-597.41,-597.59,-601.88,-601.88,-602.99,-597.94,-600.79,-597.41,-597.41,-597.41,-597.41,-602.55,-602.55,-597.94,-603.39
YMR308C,-1063.35,-1065.14,-1066.79,-1063.39,-1063.46,-1065.19,-1063.39,-1063.46,-1063.9,-1066.29,-1066.29,-1065.26,-1063.39,-1065.02,-1065.19,-1063.46,-1063.46,-1063.46,-1065.26,-1065.26,-1063.46,-1066.55
YMR314W,-294.18,-294.18,-294.18,-294.18,-294.18,-294.18,-294.18,-294.18,-298.96,-300.63,-300.63,-292.4,-294.16,-296.17,-294.18,-294.18,-294.18,-294.18,-292.6,-292.6,-294.18,-299.11
YMR315W,-394.49,-394.49,-394.49,-394.49,-394.49,-394.49,-394.49,-394.49,-396.14,-391.47,-391.47,-396.27,-396.03,-396.64,-394.86,-394.49,-394.49,-394.49,-396.03,-396.03,-394.49,-395.84
YNL002C,-288.75,-288.46,-288.46,-288.46,-288.46,-287.9,-287.9,-288.46,-287.1,-286.99,-286.99,-286.52,-288.46,-287.1,-287.75,-288.46,-288.46,-288.46,-287.1,-287.1,-288.46,-288.46
YNL003C,-353.42,-353.42,-353.6,-353.42,-353.81,-353.42,-353.42,-353.81,-350.13,-355.1,-355.1,-354.73,-353.42,-357.06,-353.42,-353.81,-353.81,-353.81,-354.73,-354.73,-353.81,-352.29
YNL004W,-467.48,-467.48,-467.33,-467.48,-465.94,-467.48,-465.94,-465.94,-472.23,-464.18,-464.18,-466.09,-465.94,-472.53,-467.48,-465.94,-465.94,-465.94,-467.48,-467.48,-465.94,-467.62
YNL007C,-375.44,-375.31,-375.31,-375.31,-375.31,-375.08,-375.08,-375.31,-376.07,-369.57,-373.13,-373.09,-375.31,-372.33,-375.31,-375.31,-375.31,-375.31,-376.89,-376.89,-375.31,-372.58
YNL016W,-557.02,-558.81,-558.81,-558.23,-560.3,-559.59,-558.98,-560.3,-561.84,-550.23,-550.11,-556.41,-556.53,-552.1,-558.44,-560.3,-558.81,-558.81,-552.4,-552.4,-560.3,-558.56
YNL026W,-468.68,-468.75,-468.68,-468.14,-468.75,-468.68,-468.68,-468.75,-468.18,-466.04,-466.04,-468.05,-469.21,-466.68,-468.68,-468.75,-468.68,-468.68,-467.11,-467.11,-468.75,-464.34
YNL035C,-426.18,-423.53,-424.59,-424.59,-424.59,-424.59,-424.59,-424.59,-419.6,-420.99,-420.99,-421.62,-420.8,-420.36,-427.11,-424.59,-424.59,-424.59,-422.94,-422.94,-424.59,-420.73
YNL036W,-208.74,-214.45,-209.98,-208.8,-208.8,-208.74,-208.74,-208.8,-216.85,-219.57,-219.57,-216.82,-216.85,-216.85,-209.98,-208.8,-208.8,-208.15,-214.62,-214.62,-208.8,-216.85
YNL040W,-485.43,-485.43,-482.67,-482.67,-482.25,-482.67,-482.67,-482.25,-487.24,-492.25,-492.25,-487.18,-485.87,-485.46,-482.0,-482.25,-482.25,-482.67,-484.83,-484.83,-482.25,-487.89
YNL044W,-213.16,-213.16,-213.16,-213.16,-213.16,-213.16,-213.16,-213.16,-212.89,-210.55,-210.55,-210.9,-208.35,-210.9,-213.16,-213.16,-213.16,-213.16,-211.12,-211.12,-213.16,-211.11
YNL048W,-524.13,-523.91,-522.25,-522.79,-522.25,-522.25,-522.25,-522.25,-516.68,-513.4,-513.4,-518.91,-522.37,-517.04,-521.1,-522.25,-522.25,-522.25,-519.85,-519.85,-522.25,-522.46
YNL061W,-609.92,-611.65,-612.64,-608.57,-612.64,-609.28,-608.57,-612.64,-604.82,-611.62,-611.62,-608.15,-608.64,-606.13,-612.64,-612.64,-612.64,-608.57,-608.09,-608.09,-612.64,-602.72
YNL067W,-258.05,-258.05,-258.05,-257.86,-258.05,-258.05,-258.05,-258.05,-260.6,-256.93,-256.93,-256.2,-258.6,-258.6,-258.05,-258.05,-258.05,-258.05,-257.46,-257.46,-258.05,-258.05
YNL071W,-517.61,-518.71,-518.71,-518.71,-518.71,-518.71,-518.44,-518.71,-519.83,-519.18,-519.18,-517.72,-520.51,-516.73,-518.71,-518.71,-518.71,-518.71,-517.21,-517.21,-518.71,-522.37
YNL079C,-226.53,-226.39,-226.53,-226.39,-225.18,-226.39,-226.53,-225.18,-226.39,-228.55,-228.55,-226.11,-226.39,-226.39,-226.53,-225.18,-225.18,-226.99,-226.39,-226.39,-225.18,-224.79
YNL085W,-845.62,-845.3,-849.61,-846.7,-845.3,-846.7,-845.25,-845.3,-851.3,-841.7,-841.7,-848.34,-846.45,-843.88,-845.3,-845.3,-845.3,-849.33,-840.02,-840.02,-845.3,-847.2
YNL088W,-1291.15,-1292.88,-1291.6,-1291.6,-1292.88,-1292.58,-1292.88,-1292.88,-1290.33,-1286.69,-1286.69,-1285.24,-1287.75,-1291.34,-1292.99,-1292.88,-1292.88,-1297.64,-1277.92,-1277.92,-1292.88,-1289.66
YNL099C,-275.61,-275.61,-275.61,-275.61,-275.61,-275.61,-275.61,-275.61,-275.42,-273.28,-273.28,-272.56,-274.6,-273.63,-275.48,-275.61,-275.61,-275.61,-269.04,-269.04,-275.61,-273.28
YNL110C,-206.6,-206.6,-206.6,-206.6,-206.6,-209.79,-206.6,-206.6,-207.83,-205.31,-205.31,-205.46,-203.87,-204.37,-205.59,-206.6,-206.6,-206.6,-205.09,-205.09,-206.6,-205.23
YNL112W,-609.02,-608.3,-608.5,-608.3,-608.3,-608.5,-608.3,-608.3,-612.31,-612.31,-612.31,-612.47,-614.54,-612.31,-614.48,-608.3,-608.3,-608.3,-609.76,-609.76,-608.3,-608.88
YNL115C,-660.99,-660.3,-660.24,-660.3,-662.24,-660.3,-660.3,-662.24,-655.24,-658.59,-658.59,-659.14,-655.16,-654.76,-657.57,-662.24,-656.7,-662.24,-657.56,-657.56,-662.24,-655.58
YNL121C,-541.43,-542.97,-535.81,-540.76,-540.89,-541.31,-541.31,-540.89,-536.88,-542.11,-542.11,-544.59,-544.16,-536.45,-539.89,-540.89,-540.89,-540.89,-536.6,-536.6,-540.89,-538.07
YNL132W,-978.61,-976.85,-978.61,-980.25,-978.61,-978.61,-982.15,-978.61,-975.61,-975.17,-975.17,-967.13,-966.02,-975.77,-967.61,-978.61,-980.8,-978.61,-976.22,-976.22,-978.61,-975.15
YNL134C,-407.01,-406.5,-405.64,-403.93,-403.92,-405.64,-407.97,-403.92,-408.59,-404.23,-404.23,-405.01,-404.23,-408.24,-404.4,-403.92,-403.93,-403.93,-407.19,-407.2,-403.93,-403.82
YNL137C,-532.35,-527.94,-531.22,-531.22,-531.22,-531.22,-531.22,-531.22,-528.84,-533.89,-533.89,-532.39,-527.26,-529.98,-522.99,-531.22,-531.22,-531.22,-528.16,-528.16,-531.22,-531.22
YNL138W,-534.6,-534.57,-537.77,-537.77,-537.77,-538.23,-537.77,-537.77,-535.28,-532.71,-532.71,-533.8,-534.07,-534.41,-531.96,-537.77,-537.77,-537.77,-539.73,-539.73,-537.77,-536.11
YNL154C,-612.43,-611.43,-614.8,-613.34,-613.77,-613.34,-613.6,-612.41,-611.8,-609.5,-609.5,-608.24,-611.24,-611.8,-612.84,-613.77,-617.39,-613.77,-609.41,-609.41,-613.68,-612.99
YNL168C,-301.64,-301.27,-302.01,-301.86,-302.01,-302.01,-302.01,-302.01,-303.0,-303.64,-303.64,-297.53,-302.22,-301.12,-302.96,-302.01,-302.01,-302.01,-297.53,-297.53,-302.01,-300.99
YNL183C,-738.41,-739.2,-740.02,-740.02,-740.02,-742.66,-740.02,-740.02,-741.26,-741.91,-741.91,-744.9,-741.99,-736.34,-741.26,-740.02,-740.02,-740.02,-742.86,-742.86,-740.02,-740.23
YNL186W,-801.36,-802.95,-802.95,-808.28,-802.95,-802.95,-803.07,-802.95,-799.76,-800.38,-798.55,-800.37,-799.12,-798.28,-801.8,-802.95,-802.95,-802.95,-797.97,-797.97,-802.95,-802.95
YNL189W,-574.9,-574.06,-574.06,-574.06,-574.06,-574.06,-573.26,-574.06,-577.22,-577.74,-577.74,-575.79,-577.72,-573.25,-577.22,-574.06,-574.06,-574.06,-577.72,-577.72,-574.06,-574.06
YNL201C,-831.99,-833.65,-831.99,-831.99,-831.99,-832.06,-832.06,-831.99,-821.21,-828.05,-828.05,-828.72,-821.55,-824.02,-821.21,-831.99,-831.99,-831.27,-832.95,-832.95,-831.99,-820.74
YNL207W,-465.86,-459.91,-465.86,-468.1,-465.86,-463.71,-461.75,-465.86,-459.65,-463.84,-463.84,-463.96,-460.45,-461.8,-459.65,-465.86,-465.86,-465.86,-463.96,-463.96,-465.86,-459.69
YNL216W,-835.83,-840.34,-836.55,-836.07,-836.78,-837.0,-836.01,-836.78,-840.82,-845.18,-845.18,-843.46,-837.91,-840.14,-840.82,-836.78,-836.78,-836.07,-841.07,-839.06,-836.78,-836.01
YNL231C,-386.35,-385.08,-385.79,-383.18,-380.29,-385.19,-383.18,-380.29,-383.7,-387.7,-387.7,-387.08,-385.08,-386.34,-383.7,-380.29,-380.29,-380.29,-386.97,-386.97,-380.29,-386.08
YNL243W,-1011.72,-1014.82,-1018.19,-1016.96,-1016.61,-1019.35,-1018.65,-1016.61,-1007.51,-1014.21,-1014.21,-1006.37,-1008.32,-1006.32,-1007.51,-1016.61,-1016.61,-1016.61,-1006.55,-1006.55,-1016.61,-1013.35
YNL244C,-135.21,-135.21,-136.79,-136.79,-134.61,-136.79,-136.79,-134.61,-134.87,-132.78,-132.78,-135.84,-135.84,-135.84,-134.87,-134.61,-134.61,-134.61,-135.84,-135.84,-134.61,-135.84
YNL247W,-706.47,-704.39,-706.59,-706.55,-711.22,-712.09,-712.47,-711.22,-710.72,-713.98,-713.98,-707.86,-710.63,-703.88,-709.16,-711.22,-711.22,-711.22,-710.25,-710.25,-711.22,-711.01
YNL251C,-571.22,-572.97,-575.03,-575.03,-575.03,-575.03,-575.03,-575.03,-570.17,-571.42,-571.42,-568.97,-568.29,-574.75,-574.91,-575.03,-575.03,-575.03,-572.97,-572.97,-575.03,-574.22
YNL252C,-258.23,-259.84,-258.12,-258.12,-258.55,-260.46,-258.14,-258.55,-254.99,-258.23,-258.23,-256.65,-258.23,-255.23,-258.12,-258.55,-258.55,-258.55,-258.23,-258.23,-258.55,-258.64
YNL255C,-206.67,-206.61,-204.73,-204.73,-204.73,-204.73,-204.73,-204.73,-207.19,-205.48,-205.48,-205.39,-206.67,-207.56,-204.73,-204.73,-204.73,-204.73,-206.61,-206.61,-204.73,-206.17
YNL263C,-367.88,-364.36,-364.97,-364.97,-364.97,-364.97,-364.97,-364.97,-363.26,-368.98,-368.98,-365.59,-366.42,-365.46,-364.97,-364.97,-364.97,-364.97,-364.21,-364.21,-364.97,-364.72
YNL287W,-946.48,-943.96,-945.7,-945.7,-946.47,-946.71,-946.71,-946.47,-945.26,-947.69,-947.69,-945.76,-945.32,-947.82,-945.7,-946.47,-946.47,-946.47,-949.49,-949.49,-946.47,-949.2
YNL288W,-430.62,-426.54,-426.54,-426.54,-426.54,-426.54,-426.54,-426.54,-427.29,-426.47,-426.47,-430.96,-427.71,-431.48,-426.54,-426.54,-426.54,-426.54,-431.99,-431.99,-426.54,-430.94
YNL290W,-423.31,-428.13,-424.93,-428.01,-428.13,-428.13,-428.01,-428.13,-427.0,-427.36,-427.36,-425.48,-425.68,-423.38,-428.13,-428.13,-428.13,-428.13,-425.89,-425.89,-428.13,-422.94
YNL298W,-792.4,-790.9,-792.87,-792.87,-792.4,-792.4,-792.87,-792.4,-791.41,-792.01,-792.04,-792.29,-789.18,-789.18,-793.28,-792.4,-792.4,-792.4,-785.11,-785.11,-792.4,-789.38
YNL308C,-487.19,-488.36,-487.53,-487.33,-487.33,-487.33,-487.33,-487.33,-483.22,-487.02,-487.02,-489.15,-484.15,-484.15,-487.33,-487.33,-487.33,-487.33,-483.93,-483.93,-487.33,-487.31
YNL313C,-867.54,-871.99,-878.37,-862.17,-861.6,-862.17,-862.17,-861.6,-873.63,-873.61,-873.61,-878.37,-873.63,-873.9,-862.17,-861.6,-861.6,-861.6,-870.52,-868.95,-861.6,-871.53
YNL315C,-296.43,-303.82,-298.16,-301.36,-295.14,-295.14,-295.14,-295.14,-303.82,-302.9,-302.9,-298.16,-303.82,-303.37,-295.14,-295.14,-295.14,-295.14,-298.47,-298.47,-295.14,-302.03
YNL323W,-453.41,-449.65,-452.09,-453.41,-452.03,-452.09,-452.03,-452.03,-450.46,-446.5,-446.5,-447.72,-455.36,-450.46,-452.09,-452.03,-452.03,-453.25,-449.65,-449.65,-453.11,-450.61
YNL326C,-364.11,-363.79,-364.11,-364.79,-364.11,-363.79,-365.39,-364.11,-362.38,-365.2,-365.2,-363.55,-367.37,-362.53,-364.11,-364.11,-364.11,-364.11,-364.1,-364.1,-364.11,-365.48
YNR001C,-511.12,-511.12,-509.33,-511.12,-512.04,-511.13,-510.75,-512.04,-509.58,-512.41,-512.41,-512.54,-512.6,-513.67,-511.12,-512.04,-510.93,-510.93,-510.03,-510.03,-512.04,-509.11
YNR014W,-309.74,-309.11,-309.74,-309.74,-309.74,-309.74,-309.74,-309.74,-307.65,-309.59,-309.59,-302.94,-309.74,-309.3,-309.74,-309.74,-309.74,-309.74,-304.6,-304.86,-309.74,-308.49
YNR016C,-2400.76,-2400.31,-2400.66,-2401.16,-2400.46,-2400.93,-2401.79,-2400.46,-2399.88,-2389.92,-2389.92,-2391.72,-2389.95,-2388.52,-2400.99,-2400.46,-2400.59,-2400.46,-2393.61,-2393.61,-2400.46,-2393.87
YNR019W,-635.49,-641.73,-636.54,-636.54,-636.54,-636.54,-636.54,-636.54,-635.85,-641.49,-641.68,-638.6,-631.88,-641.71,-636.54,-636.54,-636.54,-636.54,-638.03,-638.03,-636.54,-640.3
YNR021W,-388.81,-389.11,-388.61,-388.61,-388.61,-388.66,-388.61,-388.61,-388.86,-384.15,-384.15,-386.52,-384.28,-379.81,-388.61,-388.61,-388.61,-388.61,-384.48,-384.48,-388.61,-387.77
YNR035C,-332.54,-332.54,-332.54,-332.54,-332.54,-332.54,-332.54,-332.54,-332.54,-331.34,-331.34,-335.11,-335.11,-331.4,-331.78,-332.54,-332.54,-332.54,-327.77,-327.77,-332.54,-332.54
YNR037C,-120.58,-120.58,-114.86,-120.69,-119.55,-120.58,-120.58,-119.55,-120.58,-116.79,-116.79,-120.58,-120.58,-120.58,-120.58,-121.47,-120.58,-119.55,-120.58,-120.58,-119.55,-120.66
YNR043W,-413.22,-412.64,-411.64,-413.22,-412.64,-413.22,-412.64,-412.64,-412.64,-411.32,-411.32,-410.78,-409.18,-407.48,-410.45,-412.64,-411.84,-412.64,-407.59,-407.59,-412.64,-411.88
YNR050C,-503.08,-507.33,-502.83,-502.83,-502.83,-504.2,-502.83,-502.83,-503.12,-496.54,-496.54,-502.95,-500.51,-498.68,-501.4,-502.83,-505.26,-502.83,-501.64,-501.64,-502.83,-500.51
YNR053C,-522.52,-522.92,-522.91,-522.92,-523.11,-523.11,-523.13,-523.11,-522.71,-523.26,-523.26,-522.87,-522.87,-524.31,-521.84,-523.11,-523.11,-523.11,-522.71,-522.71,-523.11,-522.17
YOL012C,-188.24,-188.24,-186.83,-186.83,-186.83,-186.83,-186.83,-186.83,-186.43,-186.43,-186.43,-186.43,-186.83,-186.43,-186.83,-186.83,-186.83,-186.83,-186.43,-186.43,-186.83,-186.83
YOL016C,-465.96,-467.1,-468.48,-468.48,-468.48,-465.86,-465.86,-468.48,-462.94,-469.12,-469.12,-465.82,-467.91,-466.18,-467.13,-468.48,-468.48,-468.48,-465.82,-465.82,-468.48,-468.56
YOL021C,-1023.74,-1021.28,-1022.24,-1023.96,-1023.96,-1023.96,-1017.16,-1023.96,-1020.47,-1018.07,-1018.07,-1020.04,-1014.05,-1021.23,-1023.43,-1023.96,-1023.96,-1023.96,-1020.04,-1020.04,-1023.96,-1019.37
YOL027C,-576.91,-575.24,-575.0,-576.0,-576.85,-575.0,-575.0,-576.85,-569.85,-572.72,-572.72,-583.75,-571.58,-577.72,-575.0,-576.85,-576.85,-576.85,-585.21,-585.21,-576.85,-575.0
YOL041C,-394.23,-392.41,-391.7,-389.81,-395.45,-395.45,-395.45,-395.45,-394.91,-395.45,-395.45,-393.93,-393.06,-395.45,-394.91,-395.45,-395.45,-395.45,-393.91,-393.91,-395.45,-395.45
YOL058W,-497.15,-499.26,-498.86,-498.72,-498.86,-498.86,-498.86,-498.86,-496.79,-499.79,-499.79,-500.81,-499.26,-499.33,-496.79,-498.86,-498.86,-498.86,-499.26,-499.26,-498.86,-499.46
YOL059W,-518.62,-517.28,-517.41,-517.21,-517.41,-518.83,-517.92,-517.41,-517.13,-519.19,-519.19,-520.6,-520.41,-522.44,-516.55,-517.41,-517.13,-518.24,-520.6,-520.6,-517.18,-521.93
YOL061W,-557.74,-559.43,-557.74,-560.15,-557.74,-562.15,-562.15,-557.74,-559.04,-559.62,-559.62,-563.23,-557.74,-563.23,-557.74,-557.74,-557.74,-557.74,-559.62,-559.62,-557.74,-559.1
YOL077C,-266.52,-267.87,-266.52,-266.52,-268.37,-266.52,-268.37,-268.37,-268.78,-271.53,-271.53,-268.35,-270.1,-268.7,-268.37,-268.37,-268.37,-268.37,-271.77,-271.77,-268.37,-268.37
YOL078W,-1063.4,-1054.62,-1053.35,-1059.68,-1057.84,-1059.69,-1059.69,-1057.84,-1060.58,-1051.38,-1051.2,-1051.89,-1061.2,-1050.07,-1065.37,-1057.84,-1058.03,-1058.03,-1050.61,-1050.61,-1057.84,-1055.17
YOL086C,-441.0,-440.75,-438.46,-439.71,-437.83,-436.62,-439.15,-435.15,-438.37,-429.63,-429.63,-441.22,-435.81,-433.42,-438.37,-435.05,-435.05,-436.62,-436.33,-435.43,-435.05,-434.89
YOL088C,-292.51,-292.51,-292.82,-292.51,-292.51,-291.94,-292.51,-292.51,-288.53,-289.55,-289.55,-290.28,-290.63,-291.23,-288.53,-292.51,-292.51,-291.94,-291.15,-291.15,-292.51,-292.51
YOL097C,-432.82,-430.54,-430.54,-430.54,-430.54,-430.54,-430.54,-430.54,-435.46,-430.86,-430.86,-436.08,-430.91,-432.54,-435.46,-430.54,-430.54,-428.42,-431.42,-431.42,-430.54,-430.54
YOL123W,-581.81,-583.03,-581.81,-581.81,-581.81,-581.81,-581.81,-581.81,-580.54,-584.16,-584.16,-583.64,-585.6,-582.02,-580.54,-581.81,-581.81,-581.81,-583.64,-583.64,-581.81,-581.81
YOL144W,-420.62,-420.64,-421.27,-420.45,-420.62,-420.36,-420.36,-420.62,-420.4,-421.64,-421.68,-421.27,-420.37,-421.68,-420.4,-420.62,-420.62,-420.62,-419.57,-419.57,-420.62,-419.97
YOL145C,-946.75,-949.3,-954.86,-947.18,-945.39,-946.75,-946.75,-945.39,-951.14,-953.76,-953.76,-953.22,-951.81,-956.85,-951.14,-945.39,-945.39,-947.19,-953.25,-953.25,-945.39,-952.12
YOL151W,-362.21,-357.8,-357.77,-357.8,-359.73,-357.8,-357.8,-360.06,-359.07,-365.52,-365.52,-362.59,-362.0,-357.35,-359.07,-359.73,-359.73,-357.8,-363.99,-363.99,-359.73,-359.29
YOR001W,-677.34,-676.57,-670.55,-674.51,-676.57,-676.57,-676.57,-676.57,-675.7,-683.72,-683.72,-676.57,-676.64,-677.45,-676.57,-676.57,-676.57,-676.57,-678.02,-678.02,-676.57,-676.57
YOR007C,-367.98,-368.46,-367.47,-367.47,-367.47,-367.47,-367.47,-367.47,-366.16,-368.31,-368.31,-367.01,-367.47,-368.78,-367.47,-367.47,-367.47,-367.36,-369.01,-369.01,-367.47,-367.47
YOR020C,-137.62,-137.62,-137.62,-137.62,-138.04,-137.62,-137.62,-138.04,-137.62,-139.71,-139.71,-137.27,-137.62,-137.27,-137.62,-138.04,-138.04,-137.62,-137.27,-137.27,-138.04,-137.62
YOR022C,-648.81,-648.85,-648.85,-645.27,-648.85,-648.85,-648.85,-648.85,-658.29,-651.82,-651.82,-664.49,-648.85,-652.38,-648.85,-647.41,-648.85,-648.85,-662.92,-662.92,-648.85,-648.85
YOR027W,-593.33,-588.11,-587.99,-588.73,-588.11,-587.58,-588.11,-588.11,-594.85,-592.37,-592.37,-592.18,-588.11,-595.65,-588.11,-588.11,-588.11,-587.58,-596.87,-596.87,-588.11,-591.35
YOR039W,-320.2,-320.2,-320.2,-320.2,-320.2,-320.2,-320.2,-320.2,-322.82,-322.99,-322.99,-322.85,-321.07,-321.07,-320.2,-320.2,-320.2,-320.2,-322.85,-322.85,-320.2,-320.2
YOR046C,-417.92,-425.8,-425.8,-425.8,-425.09,-425.09,-425.88,-425.09,-420.48,-419.07,-419.07,-415.92,-417.71,-417.71,-425.09,-425.09,-425.09,-425.09,-416.12,-416.12,-425.09,-424.68
YOR061W,-379.84,-379.84,-379.27,-381.26,-379.84,-381.26,-379.84,-379.84,-383.52,-379.16,-379.16,-381.68,-379.92,-379.64,-383.38,-379.84,-379.84,-379.84,-381.54,-381.54,-379.84,-378.56
YOR065W,-438.94,-439.41,-439.6,-439.44,-439.6,-438.94,-438.91,-439.6,-436.5,-442.24,-442.24,-438.14,-437.84,-434.76,-439.09,-439.6,-439.09,-439.6,-437.29,-437.29,-439.6,-439.09
YOR086C,-1192.78,-1184.46,-1188.65,-1194.35,-1192.86,-1193.06,-1192.17,-1192.86,-1188.86,-1193.14,-1193.14,-1187.3,-1183.72,-1182.22,-1188.86,-1192.86,-1192.86,-1192.86,-1188.28,-1188.28,-1192.86,-1185.13
YOR090C,-611.4,-613.45,-612.84,-609.74,-610.31,-610.34,-609.74,-610.31,-608.38,-608.22,-608.22,-604.26,-607.6,-613.68,-608.38,-610.31,-610.31,-610.31,-604.4,-604.4,-610.31,-610.31
YOR091W,-339.17,-340.19,-339.17,-340.83,-340.83,-340.83,-340.83,-340.83,-340.52,-341.04,-341.04,-336.25,-334.56,-339.17,-340.52,-340.83,-340.83,-340.83,-338.05,-338.05,-340.83,-340.83
YOR099W,-446.18,-447.41,-444.72,-444.72,-444.72,-444.72,-444.72,-444.72,-443.1,-445.85,-445.85,-447.18,-444.48,-441.57,-443.1,-444.72,-444.72,-444.72,-445.13,-445.13,-444.72,-444.72
YOR103C,-147.16,-141.5,-141.5,-141.5,-141.5,-141.5,-141.5,-141.5,-147.16,-142.12,-142.12,-141.5,-148.16,-147.16,-147.16,-141.5,-141.5,-141.5,-142.12,-142.12,-141.5,-142.01
