gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YMR264W,-14410.325150821713,-14220.325150821713,-14220.325150821713,-14210.161119201162,-14220.325150821713,-14220.325150821713,-14220.325150821713,-14220.325150821713,-13692.297482837528,-13348.568233825665,-13348.568233825665,-13280.568233825665,-13660.568233825667,-13579.568233825667,-14220.325150821713,-14220.325150821713,-14220.325150821713,-14220.325150821713,-13676.568233825665,-13676.568233825665,-14220.325150821713,-13579.568233825667
YMR266W,-57233.97145301443,-58463.504959512335,-58485.788743296114,-58463.504959512335,-58662.504959512335,-56998.97145301443,-58463.504959512335,-58662.504959512335,-64421.62513435661,-60136.99148869041,-60136.99148869041,-59273.80418220272,-58505.09371360513,-57985.29081718936,-58463.504959512335,-58662.504959512335,-58662.504959512335,-58662.504959512335,-65941.31095139828,-64505.315987537346,-58662.504959512335,-63900.78111178093
YMR267W,-19540.965053763437,-19540.965053763437,-19540.965053763437,-19540.965053763437,-19540.965053763437,-19540.965053763437,-19540.965053763437,-19540.965053763437,-17381.627052346914,-17280.213041658615,-17280.213041658615,-17793.680815787775,-17374.503396432938,-18693.95726289357,-19540.965053763437,-19540.965053763437,-19540.965053763437,-19540.965053763437,-17766.218450196375,-17766.218450196375,-19540.965053763437,-18226.995428497838
YMR272C,-19420.05264491015,-18377.15341021628,-19420.05264491015,-19420.05264491015,-19420.05264491015,-19420.05264491015,-19420.05264491015,-19420.05264491015,-18579.17670506053,-19360.753235672768,-19360.753235672768,-20273.294250062856,-18909.89320613464,-18589.458592815634,-19420.05264491015,-19420.05264491015,-19420.05264491015,-19420.05264491015,-19335.06573567277,-19335.06573567277,-19420.05264491015,-18579.17670506053
YMR295C,-11575.63819984744,-11575.63819984744,-11575.63819984744,-11575.63819984744,-11575.63819984744,-11575.63819984744,-11575.63819984744,-11575.63819984744,-10553.280305110602,-10551.943463005338,-10551.943463005338,-10553.280305110602,-14828.910755148741,-12802.659252479021,-10464.56241037376,-11575.63819984744,-11575.63819984744,-11575.63819984744,-10948.625568268497,-10948.625568268497,-11575.63819984744,-10553.280305110602
YMR296C,-37122.22886383733,-37774.414540229904,-37122.22886383733,-37122.22886383733,-37124.228863837336,-37122.22886383733,-37122.22886383733,-37124.228863837336,-37908.975106100814,-37666.637351900994,-37666.637351900994,-38152.22886383733,-37122.22886383733,-38012.975106100814,-37122.22886383733,-37124.228863837336,-37124.228863837336,-37124.228863837336,-37948.00917771885,-37948.00917771885,-37124.228863837336,-37908.975106100814
YMR300C,-34659.10116338592,-31586.590464889006,-34659.10116338592,-34659.10116338592,-34659.10116338592,-34833.84479966495,-34659.10116338592,-34659.10116338592,-35004.30896737867,-35007.10116338592,-35007.10116338592,-35442.18937130624,-34659.10116338592,-31586.590464889006,-34833.84479966495,-34659.10116338592,-34659.10116338592,-34659.10116338592,-34687.10116338592,-34687.10116338592,-34659.10116338592,-36313.581060077246
YMR301C,-43284.29325579839,-44632.04949147032,-43272.29325579839,-43302.29325579839,-43089.33608380654,-44232.6628808233,-43302.29325579839,-43089.33608380654,-43085.29325579839,-47757.830945390684,-47757.830945390684,-43369.5397248376,-42700.29325579839,-43519.92414860689,-44232.6628808233,-43089.33608380654,-43089.33608380654,-43089.33608380654,-44420.82775061639,-44420.82775061639,-43089.33608380654,-43685.26264473051
YMR302C,-46553.87246387925,-52451.024758982196,-45457.91940416828,-46553.87246387925,-46673.8332924178,-48323.32216852062,-46553.87246387925,-46673.8332924178,-51978.672903720704,-47036.79115458376,-47036.79115458376,-46656.319526914674,-46553.87246387925,-49603.39709500062,-48323.32216852062,-46673.8332924178,-46673.8332924178,-46673.8332924178,-48854.016977368585,-48854.016977368585,-46673.8332924178,-52053.23350978131
YMR303C,-27924.215455803936,-30269.081316652995,-28863.075625512713,-29796.081316652995,-29449.638952266203,-29402.42374000205,-29449.638952266203,-30314.71692986054,-28837.062192370802,-31213.294317832242,-31213.294317832242,-27731.592724569324,-29783.081316652995,-29491.400642175962,-29449.638952266203,-28362.984176322807,-28398.228574907713,-29402.42374000205,-28750.07234413454,-28750.07234413454,-30749.42374000205,-28989.854901558654
YMR304W,-77826.2296849914,-78929.77513953687,-79631.26572295197,-77826.2296849914,-78183.77513953687,-77826.2296849914,-77826.2296849914,-78183.77513953687,-80226.51017870026,-67780.6370767344,-67780.6370767344,-72351.30298905038,-79631.26572295197,-72689.19248113377,-77826.2296849914,-78183.77513953687,-78183.77513953687,-78183.77513953687,-78014.65623709782,-78014.65623709782,-78183.77513953687,-74513.48229421735
YMR307W,-34641.36645087396,-34929.24152130681,-34610.36645087396,-34641.36645087396,-34641.36645087396,-34641.36645087396,-34641.36645087396,-34641.36645087396,-36540.12527354236,-34448.20953026536,-34448.20953026536,-39599.52558334027,-34641.36645087396,-34929.24152130681,-34641.36645087396,-34641.36645087396,-34641.36645087396,-34641.36645087396,-34444.38223315991,-34444.38223315991,-34641.36645087396,-35233.24152130681
YMR308C,-77232.89895188055,-78942.45293917767,-78718.86684178884,-78245.86684178884,-78245.86684178884,-77769.97693353193,-78245.86684178884,-78245.86684178884,-77738.91209911386,-78972.45293917767,-78972.45293917767,-78942.45293917767,-78245.86684178884,-78942.45293917767,-77769.97693353193,-78245.86684178884,-78245.86684178884,-78245.86684178884,-78942.45293917767,-78942.45293917767,-78245.86684178884,-78971.77307300238
YMR314W,-14101.867405978786,-14101.867405978786,-14101.867405978786,-14101.867405978786,-13891.480625931445,-14101.867405978786,-14101.867405978786,-13891.480625931445,-14147.587533970367,-14467.767423511877,-14467.767423511877,-14107.519812395898,-13863.926350048218,-14057.98917331463,-14101.867405978786,-13891.480625931445,-13891.480625931445,-13891.480625931445,-14145.467147365653,-14145.467147365653,-13891.480625931445,-14379.741222494958
YMR315W,-26271.42377066115,-26271.42377066115,-26271.42377066115,-26271.42377066115,-26271.42377066115,-26271.42377066115,-26271.42377066115,-26271.42377066115,-24331.120371900823,-24289.517923553718,-24289.517923553718,-23646.760909090906,-23619.760909090906,-23511.154545454538,-27194.233429752065,-26271.42377066115,-26271.42377066115,-26271.42377066115,-23619.760909090906,-23619.760909090906,-26271.42377066115,-23498.832159090904
YNL002C,-20077.099930431323,-20063.099930431323,-20063.099930431323,-20063.099930431323,-20063.099930431323,-19772.473315444247,-19772.473315444247,-20063.099930431323,-19920.099930431326,-19961.09993043133,-19961.09993043133,-19936.099930431326,-20063.099930431323,-19920.099930431326,-19934.07523355199,-20063.099930431323,-20063.099930431323,-20063.099930431323,-19920.099930431326,-19920.099930431326,-20063.099930431323,-20063.099930431323
YNL003C,-11755.241456384723,-11755.241456384723,-11755.241456384723,-11755.241456384723,-11764.850215328717,-11755.241456384723,-11755.241456384723,-11764.850215328717,-10961.494027431987,-13532.00914866654,-13532.00914866654,-13038.862442522941,-11755.241456384723,-12888.546753246757,-11755.241456384723,-11764.850215328717,-11764.850215328717,-11764.850215328717,-13038.862442522941,-13038.862442522941,-11764.850215328717,-11766.718611354108
YNL004W,-25667.91860956655,-25667.91860956655,-25885.413943355117,-25667.91860956655,-27194.41251260039,-25667.91860956655,-27194.41251260039,-27194.41251260039,-28740.648270087473,-25272.69148538354,-25272.69148538354,-27547.90335902188,-27194.41251260039,-28212.658074009043,-25667.91860956655,-27194.41251260039,-27194.41251260039,-27194.41251260039,-28531.174982928496,-28531.174982928496,-27194.41251260039,-25680.62449191949
YNL007C,-15863.364107137075,-15863.33498092348,-15863.33498092348,-15863.33498092348,-15863.33498092348,-14183.729200421489,-14183.729200421489,-15863.33498092348,-15874.59304543961,-14494.21577372917,-14875.215773729169,-15207.29760451974,-15863.33498092348,-15207.29760451974,-15863.33498092348,-15863.33498092348,-15863.33498092348,-15863.33498092348,-15274.215773729169,-15274.215773729169,-15863.33498092348,-17744.24995564497
YNL016W,-26455.889677254538,-26404.12016894807,-26404.12016894807,-25403.903556894442,-26388.126458256254,-26468.476563078053,-26366.12016894807,-26388.126458256254,-26491.559372302367,-24727.909263957143,-24727.909263957143,-25575.903556894442,-25700.903556894442,-24870.212380423854,-25403.903556894442,-26388.126458256254,-26404.12016894807,-26404.12016894807,-25094.903556894442,-25094.903556894442,-26388.126458256254,-26528.92729683067
YNL026W,-23594.926761054616,-23594.926761054616,-23594.926761054616,-23549.926761054616,-23594.926761054616,-23594.926761054616,-23594.926761054616,-23594.926761054616,-23600.92676105462,-23399.35305653077,-23399.35305653077,-24048.716678237583,-24619.06045281207,-23521.353056530774,-23594.926761054616,-23594.926761054616,-23594.926761054616,-23594.926761054616,-23980.693093316404,-23980.693093316404,-23594.926761054616,-22821.260118516868
YNL035C,-19582.629385215005,-19542.656206942745,-19656.656206942745,-19656.656206942745,-19656.656206942745,-19656.656206942745,-19656.656206942745,-19656.656206942745,-18405.998092232752,-17530.26561759466,-17530.26561759466,-18530.54461755666,-18535.998092232752,-18535.998092232752,-19670.1035753638,-19656.656206942745,-19656.656206942745,-19656.656206942745,-18539.570933346135,-18539.570933346135,-19656.656206942745,-18535.998092232752
YNL036W,-10831.642764966618,-14615.047691185548,-10762.507812938342,-10630.507812938342,-10630.507812938342,-10831.642764966618,-10831.642764966618,-10630.507812938342,-14958.047691185548,-11571.196908489035,-11571.196908489035,-14850.047691185544,-14958.047691185548,-14958.047691185548,-10762.507812938342,-10630.507812938342,-10630.507812938342,-10869.642764966618,-14727.047691185548,-14727.047691185548,-10630.507812938342,-14958.047691185548
YNL040W,-26271.492090832657,-26271.492090832657,-25096.42785522146,-25096.42785522146,-25074.42785522146,-25096.42785522146,-25096.42785522146,-25074.42785522146,-25821.534998602147,-26233.281964669215,-26233.281964669215,-26031.99747547463,-25672.63988917638,-26028.33407606665,-25096.42785522146,-25074.42785522146,-25074.42785522146,-25096.42785522146,-26033.222236765097,-26033.222236765097,-25074.42785522146,-25060.402274638214
YNL044W,-8998.801715881877,-8998.801715881877,-8998.801715881877,-8998.801715881877,-8998.801715881877,-8998.801715881877,-8998.801715881877,-8998.801715881877,-7865.919034317631,-9223.015602553864,-9223.015602553864,-9230.725099760568,-9229.968116520346,-9230.725099760568,-8998.801715881877,-8998.801715881877,-8998.801715881877,-8998.801715881877,-10864.468116520347,-10864.468116520347,-8998.801715881877,-8627.34241819632
YNL048W,-28511.370304449145,-33282.64422408873,-28441.37030444915,-28441.37030444915,-28441.37030444915,-28441.37030444915,-28441.37030444915,-28441.37030444915,-34309.47097870107,-33636.42185898664,-33636.42185898664,-33885.745950394,-28441.37030444915,-34169.568624497755,-28510.169932155626,-28441.37030444915,-28441.37030444915,-28441.37030444915,-34264.95170907487,-34264.95170907487,-28441.37030444915,-27574.031711409647
YNL061W,-36010.64682353536,-35238.23935953966,-32527.528054142065,-35837.64682353536,-32527.528054142065,-35837.64682353536,-35837.64682353536,-32527.528054142065,-36980.661106122396,-32664.173976732258,-32664.173976732258,-33306.12562302965,-37636.51140477454,-37722.278049550485,-32527.528054142065,-32527.528054142065,-32527.528054142065,-35837.64682353536,-33323.12562302965,-33323.12562302965,-32527.528054142065,-31579.81004551384
YNL067W,-10905.825726604191,-10905.825726604191,-10905.825726604191,-10937.083447179737,-10905.825726604191,-10905.825726604191,-10905.825726604191,-10905.825726604191,-11160.46364305946,-12073.943945820612,-12073.943945820612,-10108.455015014093,-10892.46364305946,-10892.46364305946,-10905.825726604191,-10905.825726604191,-10905.825726604191,-10905.825726604191,-10777.46364305946,-10777.46364305946,-10905.825726604191,-10905.825726604191
YNL071W,-33964.77935959082,-34014.77935959082,-34014.77935959082,-34014.77935959082,-34014.77935959082,-34014.77935959082,-34014.77935959082,-34014.77935959082,-24739.045009462065,-34442.99645526834,-34442.99645526834,-34196.99645526834,-32085.58987284526,-21943.551696762268,-34014.77935959082,-34014.77935959082,-34014.77935959082,-34014.77935959082,-21505.79293680623,-21505.79293680623,-34014.77935959082,-34715.99645526834
YNL079C,-8476.563834951457,-8476.563834951457,-8476.563834951457,-8476.563834951457,-8483.89927184466,-8476.563834951457,-8476.563834951457,-8483.89927184466,-8476.563834951457,-8524.549271844662,-8524.549271844662,-8476.563834951457,-8476.563834951457,-8476.563834951457,-8476.563834951457,-8483.89927184466,-8483.89927184466,-8476.563834951457,-8476.563834951457,-8476.563834951457,-8483.89927184466,-8893.003640776698
YNL085W,-39936.54589486639,-39936.54589486639,-32848.25610609677,-32845.69167249513,-39936.54589486639,-32845.69167249513,-39974.650513571425,-39936.54589486639,-38565.19372646176,-32785.02949024093,-32785.02949024093,-38324.440917472995,-39439.082292409024,-39440.92387656744,-39936.54589486639,-39936.54589486639,-39936.54589486639,-38373.378518952835,-32959.77091754631,-32959.77091754631,-39936.54589486639,-38628.475874172815
YNL088W,-92357.60976469284,-87392.76036582644,-87194.76036582644,-87194.76036582644,-87392.76036582644,-87348.76036582644,-87392.76036582644,-87392.76036582644,-87154.64118694242,-93839.94957468376,-93839.94957468376,-91998.49261836009,-93974.73412729232,-92276.34321637567,-87057.58634151424,-87392.76036582644,-87392.76036582644,-90535.57391773474,-92626.33568583062,-92626.33568583062,-87392.76036582644,-92393.60976469284
YNL099C,-8766.976569682214,-8766.976569682214,-8766.976569682214,-8766.976569682214,-8766.976569682214,-8766.976569682214,-8766.976569682214,-8766.976569682214,-9248.911645588492,-9402.913919049866,-9402.913919049866,-8941.759336099585,-9093.780082987552,-8854.485551718142,-9218.407707406765,-8766.976569682214,-8766.976569682214,-8766.976569682214,-8938.34017442294,-8938.34017442294,-8766.976569682214,-9380.988657539692
YNL110C,-10913.702927536231,-10913.702927536231,-10913.702927536231,-10913.702927536231,-10913.702927536231,-11263.702927536231,-10913.702927536231,-10913.702927536231,-11013.702927536231,-11014.702927536231,-11014.702927536231,-10702.344927536224,-10791.702927536231,-10929.937072463767,-11014.702927536231,-10913.702927536231,-10913.702927536231,-10913.702927536231,-10166.83179710145,-10166.83179710145,-10913.702927536231,-11013.702927536231
YNL112W,-40794.962900041966,-40731.962900041966,-40731.962900041966,-40731.962900041966,-40731.962900041966,-40731.962900041966,-40731.962900041966,-40731.962900041966,-40712.303167024475,-40712.303167024475,-40712.303167024475,-40712.303167024475,-40716.21057443188,-40712.303167024475,-43154.40998470155,-40731.962900041966,-40731.962900041966,-40731.962900041966,-40385.30316702447,-40385.30316702447,-40731.962900041966,-40121.30316702447
YNL115C,-46266.206782139714,-45072.45426894611,-45072.45426894611,-45072.45426894611,-45685.93715867994,-45072.45426894611,-45072.45426894611,-45685.93715867994,-40050.52206440988,-45760.599111261676,-45760.599111261676,-45686.7909931805,-47299.903980506635,-39719.2160411933,-51578.9887426789,-45685.93715867994,-42385.29507542261,-45685.93715867994,-45499.7909931805,-45499.7909931805,-45685.93715867994,-44853.844437622225
YNL121C,-34075.28241391426,-32902.55718552354,-34313.21991391426,-34048.50116391426,-34048.50116391426,-34048.50116391426,-34048.50116391426,-34048.50116391426,-32602.524266514396,-33600.725711524945,-33600.725711524945,-33056.33843552354,-33292.15093552354,-32552.930516514396,-34231.36700632466,-34048.50116391426,-34048.50116391426,-34048.50116391426,-30675.63731992271,-30675.63731992271,-34048.50116391426,-31617.714643359115
YNL132W,-57201.59125835814,-57018.69764133686,-57201.59125835814,-57201.59125835814,-57201.59125835814,-57201.59125835814,-57589.59125835814,-57201.59125835814,-57321.29472915065,-56119.73019888926,-56119.73019888926,-57215.67542787266,-56319.69857948285,-57321.29472915065,-53898.473577636716,-57201.59125835814,-57438.59125835814,-57201.59125835814,-57001.87426199546,-57001.87426199546,-57201.59125835814,-57853.06307456781
YNL134C,-20345.9382566586,-20480.345036319613,-20202.938256658595,-20025.938256658595,-20025.938256658595,-20202.938256658595,-20512.9382566586,-20025.938256658595,-20148.463680387413,-20078.58232445521,-20078.58232445521,-23035.279661016946,-20078.58232445521,-20370.9382566586,-20256.261501210658,-20025.938256658595,-20025.938256658595,-20025.938256658595,-20198.267554479422,-20198.267554479422,-20025.938256658595,-19958.9382566586
YNL137C,-34269.35387744724,-33698.35387744724,-34440.543757945605,-34440.543757945605,-34440.543757945605,-34440.543757945605,-34440.543757945605,-34440.543757945605,-34492.21296720063,-35319.014594457156,-35319.014594457156,-35181.28232901094,-33482.35387744724,-34533.21296720062,-33813.21296720063,-34440.543757945605,-34440.543757945605,-34440.543757945605,-34331.21296720062,-34331.21296720062,-34440.543757945605,-34440.543757945605
YNL138W,-29374.18474521252,-38046.51260040161,-29606.243811021202,-29606.243811021202,-29606.243811021202,-34191.772583810314,-29606.243811021202,-29606.243811021202,-29376.49498617637,-29242.17291379594,-29242.17291379594,-28888.782933419894,-28934.782933419894,-29374.18474521252,-29221.18474521252,-29606.243811021202,-29606.243811021202,-29606.243811021202,-29174.485083957527,-29174.485083957527,-29606.243811021202,-38098.51260040161
YNL154C,-32019.58674165836,-32144.021782489875,-33350.74932517729,-33322.74932517729,-33582.13766040937,-33322.74932517729,-33322.74932517729,-33781.11761586595,-31478.076719386692,-30260.76770019743,-30260.76770019743,-30354.096678401256,-33557.03217595683,-31478.076719386692,-32017.454630361404,-33582.13766040937,-30789.899288057783,-33582.13766040937,-33310.03217595683,-33310.03217595683,-33582.13766040937,-33099.74932517729
YNL168C,-13511.37055737055,-13061.416790416784,-13511.37055737055,-13511.233194733188,-13511.37055737055,-13511.37055737055,-13511.37055737055,-13511.37055737055,-14322.523661023657,-19343.5051975052,-19343.5051975052,-9878.926690426699,-19447.63335313336,-17094.728739728736,-19337.259479259483,-13511.37055737055,-13511.37055737055,-13511.37055737055,-9878.926690426699,-9878.926690426699,-13511.37055737055,-13395.960053460045
YNL183C,-35641.05655993318,-35695.46619244648,-35688.68643784526,-35688.68643784526,-35688.68643784526,-35851.99234453665,-35688.68643784526,-35688.68643784526,-36541.46042027601,-36192.55172940908,-36192.55172940908,-37293.67436561151,-37282.569942726666,-35474.883843221935,-36541.46042027601,-35688.68643784526,-35688.68643784526,-35688.68643784526,-36341.067219697165,-36341.067219697165,-35688.68643784526,-35701.46619244648
YNL186W,-47558.73242936702,-47813.286204399425,-47813.286204399425,-48313.01644963103,-47813.286204399425,-47813.286204399425,-47813.286204399425,-47813.286204399425,-45831.908099322856,-41742.07880247887,-41515.07880247887,-45088.69549086009,-44882.52082782211,-46853.96291764773,-46047.908099322856,-47813.286204399425,-47813.286204399425,-47813.286204399425,-44961.16960530151,-44961.16960530151,-47813.286204399425,-47813.286204399425
YNL189W,-30781.84185438371,-30626.84185438371,-30688.84185438371,-30626.84185438371,-30688.84185438371,-30688.84185438371,-30571.84185438371,-30688.84185438371,-30742.285041220395,-30540.413246348602,-30540.413246348602,-30533.285041220395,-30540.413246348602,-30534.333909998673,-30742.285041220395,-30688.84185438371,-30688.84185438371,-30688.84185438371,-30540.413246348602,-30540.413246348602,-30688.84185438371,-30626.84185438371
YNL201C,-55901.50386087946,-54275.8552308244,-55901.50386087946,-55901.50386087946,-55901.50386087946,-55876.50386087946,-55876.50386087946,-55901.50386087946,-55071.50386087946,-55830.34268871828,-55830.34268871828,-54010.91795976213,-55071.50386087946,-53601.261824231,-55071.50386087946,-55901.50386087946,-55901.50386087946,-55808.50386087946,-52796.04968984108,-52796.04968984108,-55901.50386087946,-56065.28626189554
YNL207W,-23068.267641547714,-23758.210620438418,-23068.267641547714,-23246.267641547714,-23068.267641547714,-23785.00907155874,-23654.139984716927,-23068.267641547714,-24412.56762910324,-24123.83120570583,-24123.83120570583,-24123.83120570583,-24116.517010410604,-24092.02960405665,-24412.56762910324,-23068.267641547714,-23068.267641547714,-23068.267641547714,-24123.83120570583,-24123.83120570583,-23068.267641547714,-24839.985595211372
YNL216W,-40726.44908001645,-40374.002995679075,-39903.002995679075,-39903.002995679075,-38831.673929414006,-39903.002995679075,-39903.002995679075,-38831.673929414006,-39974.11943923106,-40532.11943923106,-40532.11943923106,-40589.11943923106,-40043.396947738365,-39255.512963327514,-39974.11943923106,-38831.673929414006,-38831.673929414006,-39903.002995679075,-40961.05197395009,-40667.05197395009,-38831.673929414006,-39903.002995679075
YNL231C,-19378.77710837023,-19585.767958043427,-20865.244808138308,-19896.89474682912,-19574.89474682912,-20125.89474682912,-19896.89474682912,-19574.89474682912,-20381.221544214743,-21616.053274354446,-21616.053274354446,-19863.10390575585,-19585.767958043427,-20226.232010331012,-20381.221544214743,-19574.89474682912,-19574.89474682912,-19574.89474682912,-19863.10390575585,-19863.10390575585,-19574.89474682912,-21220.067388783467
YNL243W,-60622.052821849706,-60888.24344464959,-64094.36895928388,-63920.36895928388,-63996.36895928388,-62323.35331537202,-64097.36895928388,-63996.36895928388,-60622.76570373699,-58952.61258040588,-58952.61258040588,-58629.91308570832,-61446.37910852785,-58861.701333106044,-60622.76570373699,-63996.36895928388,-63996.36895928388,-63996.36895928388,-60171.67497473032,-60171.67497473032,-63996.36895928388,-60273.877220919516
YNL244C,-4294.677809388335,-4294.677809388335,-4524.565078236128,-4524.565078236128,-4522.841394025602,-4524.565078236128,-4524.565078236128,-4522.841394025602,-4587.361545756282,-4071.6778093883345,-4071.6778093883345,-4378.677809388334,-4378.677809388334,-4378.677809388334,-4587.361545756282,-4522.841394025602,-4522.841394025602,-4522.841394025602,-4378.677809388334,-4378.677809388334,-4522.841394025602,-4378.677809388334
YNL247W,-45900.151775121994,-52580.553902276755,-46000.63245974189,-45996.63245974189,-46701.63245974189,-46528.6324597419,-46396.25708578767,-46701.63245974189,-46570.580384682835,-47152.12190004849,-47152.12190004849,-45870.92441869462,-45726.578012007805,-44875.85031902164,-53097.553902276755,-46701.63245974189,-46701.63245974189,-46701.63245974189,-47082.90431801067,-47082.90431801067,-46701.63245974189,-47543.72905469532
YNL251C,-33621.13341347361,-33897.125149010804,-33897.125149010804,-33897.125149010804,-33897.125149010804,-33897.125149010804,-33897.125149010804,-33897.125149010804,-33794.00719258706,-34431.39637365394,-34431.39637365394,-34076.255066366175,-33376.13341347361,-34105.125149010804,-33897.125149010804,-33897.125149010804,-33897.125149010804,-33897.125149010804,-33897.125149010804,-33897.125149010804,-33897.125149010804,-33462.602153769134
YNL252C,-14270.993870730186,-15973.77263921147,-14273.73512717385,-14273.73512717385,-14329.73512717385,-15992.479204667765,-14273.73512717385,-14329.73512717385,-14270.993870730186,-14270.993870730186,-14270.993870730186,-14943.546298079653,-14270.993870730186,-17767.60623123548,-14273.73512717385,-14329.73512717385,-14329.73512717385,-14329.73512717385,-14270.993870730186,-14270.993870730186,-14329.73512717385,-14348.73512717385
YNL255C,-5496.0482605178,-5496.0482605178,-5494.190655339807,-5494.190655339807,-5494.190655339807,-5494.190655339807,-5494.190655339807,-5494.190655339807,-5496.0482605178,-6090.462702265374,-6090.462702265374,-6090.462702265374,-5496.0482605178,-5755.750525889968,-5494.190655339807,-5494.190655339807,-5494.190655339807,-5494.190655339807,-5496.0482605178,-5496.0482605178,-5494.190655339807,-6137.462702265374
YNL263C,-20375.641249538032,-18128.62064731933,-20027.641249538032,-20027.641249538032,-20027.641249538032,-20027.641249538032,-20027.641249538032,-20027.641249538032,-22826.579330130357,-20155.360742406494,-20155.360742406494,-20077.622864767007,-19296.7230006953,-20343.774371566557,-20027.641249538032,-20027.641249538032,-20027.641249538032,-20027.641249538032,-18075.729997557046,-18075.729997557046,-20027.641249538032,-20076.641249538032
YNL287W,-63823.11468811446,-65182.68487695263,-65508.68487695263,-65508.68487695263,-52279.95707650129,-65526.68487695263,-65526.68487695263,-52279.95707650129,-67216.66817936451,-55654.82276058092,-55654.82276058092,-55474.82276058092,-59657.724747964945,-60177.67408129828,-65508.68487695263,-52279.95707650129,-52279.95707650129,-52279.95707650129,-66075.34253461027,-66075.34253461027,-52279.95707650129,-58055.72926400903
YNL288W,-17964.73769868197,-18802.24543005778,-18802.24543005778,-18802.24543005778,-18802.24543005778,-18802.24543005778,-18802.24543005778,-18802.24543005778,-18694.84410791027,-18828.22994674398,-18828.22994674398,-19864.33156498674,-19518.602111734835,-20063.392038327886,-18802.24543005778,-18802.24543005778,-18802.24543005778,-18802.24543005778,-19220.264285567413,-19220.264285567413,-18802.24543005778,-18399.00496576399
YNL290W,-23648.16379123751,-26316.708672371897,-26359.073506098634,-26695.073506098634,-26316.708672371897,-26316.708672371897,-26695.073506098634,-26316.708672371897,-20889.592811512666,-22664.28858951117,-22664.28858951117,-25872.456258713904,-24506.831621564663,-23648.331653504367,-26316.708672371897,-26316.708672371897,-26316.708672371897,-26316.708672371897,-25872.456258713904,-25872.456258713904,-26316.708672371897,-25117.41968546803
YNL298W,-44190.22845974249,-44136.00426504406,-44190.33621592096,-44190.33621592096,-44190.22845974249,-44190.22845974249,-44190.33621592096,-44190.22845974249,-45116.29553790792,-42137.74012189657,-42137.74012189657,-43016.902443671366,-41596.434031835124,-41596.434031835124,-44190.33621592096,-44190.22845974249,-44190.22845974249,-44190.22845974249,-42001.1304027352,-42001.1304027352,-44190.22845974249,-44014.35282284406
YNL308C,-21781.58470360286,-22673.204155611427,-22593.204155611427,-21781.58470360286,-21781.58470360286,-21781.58470360286,-21781.58470360286,-21781.58470360286,-21895.38880161059,-22761.064527766157,-22761.064527766157,-21792.672866336176,-22240.361178024494,-22240.361178024494,-21781.58470360286,-21781.58470360286,-21781.58470360286,-21781.58470360286,-22219.361178024494,-22219.361178024494,-21781.58470360286,-22333.547776148585
YNL313C,-48989.71529300412,-39900.99940058355,-50182.56957173275,-50328.03470305224,-50328.03470305224,-50328.03470305224,-50328.03470305224,-50328.03470305224,-39901.19255461777,-50005.07568420218,-50005.07568420218,-50182.56957173275,-39901.19255461777,-39901.19255461777,-50328.03470305224,-50328.03470305224,-50328.03470305224,-50328.03470305224,-44840.87568420222,-44625.87568420223,-50328.03470305224,-52458.46786024131
YNL315C,-17248.41293429652,-19166.84079807361,-14806.054661162707,-17917.165416809992,-17269.165416809996,-17269.165416809996,-17269.165416809996,-17269.165416809996,-19166.84079807361,-16647.466185070516,-16647.466185070516,-14806.054661162707,-19166.84079807361,-19171.06976264189,-17269.165416809996,-17269.165416809996,-17269.165416809996,-17269.165416809996,-14394.188797156286,-14394.188797156286,-17269.165416809996,-14408.744043114315
YNL323W,-27084.57479298766,-27430.46811256525,-27084.57479298766,-27084.57479298766,-27084.14482556095,-27084.57479298766,-27084.14482556095,-27084.14482556095,-27502.762025649048,-25591.037333704273,-25591.037333704273,-27264.762025649048,-27616.307479491967,-27502.762025649048,-27084.57479298766,-27084.14482556095,-27084.14482556095,-27084.14482556095,-25855.037333704273,-25855.037333704273,-27084.14482556095,-27870.418228677634
YNL326C,-19316.216791792856,-19574.01165593141,-19316.216791792856,-19316.216791792856,-19316.216791792856,-19574.01165593141,-19316.216791792856,-19316.216791792856,-22289.8978693,-22634.376146397648,-22634.376146397648,-22578.534082668597,-22742.534082668597,-21615.642377255466,-19316.216791792856,-19316.216791792856,-19316.216791792856,-19316.216791792856,-22379.701488717314,-22379.701488717314,-19316.216791792856,-22232.544224288693
YNR001C,-29174.013113902685,-29174.013113902685,-28946.029473820883,-29174.013113902685,-29174.013113902685,-29174.013113902685,-29554.961291264975,-29174.013113902685,-28224.81638913234,-28525.432612717887,-28525.432612717887,-28527.81638913234,-30315.200230467104,-28791.080192813315,-29174.013113902685,-29174.013113902685,-29160.013113902685,-29160.013113902685,-28092.543902359856,-28092.543902359856,-29174.013113902685,-31163.923442724066
